Date,Open,High,Low,Close,Adj Close,Volume,ticker,sector,GDP,T10YIE,VIXCLS,returns,log_returns,volume_ratio,is_monday,is_friday,return_1d,direction_1d,return_5d,volatility_regime,gdp_growth,economic_regime,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,SMA_short,SMA_long,OBV
2024-03-26,180.14999389648438,180.4499969482422,177.9499969482422,178.3000030517578,178.3000030517578,29659000,AMZN,E-commerce,28296.967,2.16,12.45,-0.007845994154095037,-0.007876935918428052,0.8324274836069968,0,0,0.008581036192426339,1,0.023051040605750917,Low,0.0,1.0,58.360363685797935,2.4796455666375152,2.6383625040519045,-0.1587169374143893,180.57233303955306,176.30799942016603,172.043665800779,169.40039886474608,145.02369998931886,11301236800.0
2024-03-27,179.8800048828125,180.0,177.30999755859375,179.8300018310547,179.8300018310547,33272600,AMZN,E-commerce,28296.967,2.16,12.45,0.008581036192426339,0.008544428374293455,0.9272231307791033,0,0,0.0030584610251771505,1,0.0009453270712025397,Low,0.0,1.0,60.97362254942565,2.5086683186043786,2.6124236669623997,-0.10375534835802114,180.91216405434517,176.6414993286133,172.37083460288142,169.933798828125,145.30569999694825,11334509400.0
2024-03-28,180.1699981689453,181.6999969482422,179.25999450683594,180.3800048828125,180.3800048828125,38051600,AMZN,E-commerce,28296.967,2.16,12.45,0.0030584610251771505,0.003053793447902987,1.0842009781902413,0,0,0.003270852211551434,1,0.026000678093191176,Low,0.0,1.0,61.89931555067104,2.546693016512336,2.599277536872387,-0.05258452036005101,181.394152610111,176.8224998474121,172.2508470847132,170.5071987915039,145.5747500228882,11372561000.0
2024-04-01,180.7899932861328,183.0,179.9499969482422,180.97000122070312,180.97000122070312,29174500,AMZN,E-commerce,28296.967,2.16,12.45,0.003270852211551434,0.00326551461029285,0.8345738923076571,1,0,-0.0015472110151306673,0,0.023318788706624405,Low,0.0,1.0,62.91549435892142,2.5945275387903166,2.598327537255973,-0.0037999984656562624,181.84611645401424,176.95999984741212,172.07388324081,171.05659881591797,145.84630001068115,11401735500.0
2024-04-02,179.07000732421875,180.7899932861328,178.3800048828125,180.69000244140625,180.69000244140625,32611500,AMZN,E-commerce,28296.967,2.16,12.45,-0.0015472110151306673,-0.0015484091821309372,0.9393021545062251,0,0,0.009519072430478781,1,0.027560992087284797,Low,0.0,1.0,62.069423814644225,2.580101378251811,2.5946823054551404,-0.014580927203329264,182.2616749462349,177.1154998779297,171.96932480962448,171.56359893798827,146.11765003204346,11369124000.0
2024-04-03,179.89999389648438,182.8699951171875,179.8000030517578,182.41000366210938,182.41000366210938,31046600,AMZN,E-commerce,28296.967,2.16,12.45,0.009519072430478781,0.009474051539763393,0.9022610580859654,0,0,-0.013212014767422509,0,0.019406793569777037,Low,0.0,1.0,65.1681473917607,2.6766040406979243,2.6110666525036974,0.06553738819422694,182.97128873042135,177.53000030517578,172.0887118799302,172.11619903564454,146.39415004730225,11400170600.0
2024-04-04,184.0,185.10000610351562,180.0,180.0,180.0,41624300,AMZN,E-commerce,28296.967,2.16,12.45,-0.013212014767422509,-0.013300069884866008,1.1931367612836448,0,0,0.028166707356770848,1,0.0502777947319879,Low,0.0,1.0,58.016317347105925,2.5294579252302185,2.5947449070490016,-0.06528698181878312,183.0674180344316,177.854500579834,172.6415831252364,172.5957989501953,146.6667000579834,11358546300.0
2024-04-05,182.3800048828125,186.27000427246094,181.97000122070312,185.07000732421875,185.07000732421875,42335200,AMZN,E-commerce,28296.967,2.16,12.45,0.028166707356770848,0.027777320574842966,1.1992960914491881,0,1,0.0006483768975988902,1,0.005727549125433162,Low,0.0,1.0,66.37626151775152,2.7897918044996572,2.633754286539133,0.15603751796052423,184.32443862284518,178.267000579834,172.2095625368228,173.15979919433593,146.96315010070802,11400881500.0
2024-04-08,186.89999389648438,187.2899932861328,184.80999755859375,185.19000244140625,185.19000244140625,39221300,AMZN,E-commerce,28296.967,2.16,12.45,0.0006483768975988902,0.0006481667921116775,1.1089352849419667,1,0,0.002591909504893186,1,-0.008477819015718757,Low,0.0,1.0,66.54605065920052,2.9715368553895303,2.701310800309213,0.2702260550803173,185.3626448424657,178.7590003967285,172.15535595099132,173.70859924316406,147.26495010375976,11440102800.0
2024-04-09,187.24000549316406,187.33999633789062,184.1999969482422,185.6699981689453,185.6699981689453,36546900,AMZN,E-commerce,28296.967,2.16,12.45,0.002591909504893186,0.0025885563003378185,1.0216754746476493,0,0,0.0015080453603608657,1,-0.01265681514462158,Low,0.0,1.0,67.25828645785133,3.1183562911281797,2.784719898473006,0.33363639265517353,185.9279864027476,179.44449996948242,172.96101353621725,174.23959930419923,147.54255012512206,11476649700.0
2024-04-10,182.77000427246094,186.27000427246094,182.6699981689453,185.9499969482422,185.9499969482422,35879200,AMZN,E-commerce,28296.967,2.16,12.45,0.0015080453603608657,0.0015069094018642995,1.004036242934616,0,0,0.016671181255133227,1,-0.02511426859687005,Low,0.0,1.0,67.6904133117032,3.220185024700612,2.8718129237185277,0.3483721009820844,186.76197435165142,179.9724998474121,173.1830253431728,174.73339935302735,147.825650100708,11512528900.0
2024-04-11,186.74000549316406,189.77000427246094,185.50999450683594,189.0500030517578,189.0500030517578,40020700,AMZN,E-commerce,28296.967,2.16,12.45,0.016671181255133227,0.016533742520170792,1.1056245246546919,0,0,-0.015445639364236818,0,-0.05199683508263919,Low,0.0,1.0,72.08343130722835,3.510562040461423,2.999562747067107,0.5109992933943159,188.25781862809612,180.5970001220703,172.9361816160445,175.3343994140625,148.13425010681152,11552549600.0
2024-04-12,187.72000122070312,188.3800048828125,185.0800018310547,186.1300048828125,186.1300048828125,38554300,AMZN,E-commerce,28296.967,2.16,12.45,-0.015445639364236818,-0.015566165935951603,1.072746797804495,0,1,-0.013485250630092094,0,-0.061784772461809134,Low,0.0,1.0,63.34650005894383,3.465124668501062,3.0926751313538983,0.37244953714716367,188.93996060613307,180.96600036621095,172.99204012628883,175.9529995727539,148.4190001678467,11513995300.0
2024-04-15,187.42999267578125,188.69000244140625,183.0,183.6199951171875,183.6199951171875,48052400,AMZN,E-commerce,28296.967,2.16,12.45,-0.013485250630092094,-0.013577002419975346,1.383334715159555,1,0,-0.001633742516860992,0,-0.03480012830612644,Low,0.0,1.0,56.95592564409006,3.1898082884423786,3.112101762771595,0.07770652567078384,188.88095501856347,181.42600021362304,173.9710454086826,176.4397994995117,148.69190017700194,11465942900.0
2024-04-16,183.27000427246094,184.8300018310547,182.25999450683594,183.32000732421875,183.32000732421875,32891300,AMZN,E-commerce,28296.967,2.16,12.45,-0.001633742516860992,-0.0016350785294987403,0.9446455019677662,0,0,-0.011128128209780819,0,-0.02061975718449882,Low,0.0,1.0,56.22585282781873,2.9138228301146682,3.0724459762402097,-0.1586231461255414,188.64021978107615,181.86800079345704,175.09578180583793,176.6699996948242,148.96900020599367,11433051600.0
2024-04-17,184.30999755859375,184.57000732421875,179.82000732421875,181.27999877929688,181.27999877929688,31359700,AMZN,E-commerce,28296.967,2.16,12.45,-0.011128128209780819,-0.011190509048215303,0.8949019493696388,0,0,-0.011363622972558218,0,-0.02587159351824686,Low,0.0,1.0,51.400717156281175,2.5016532243642473,2.9582874258650174,-0.45663420150077005,188.34338754668224,182.13700103759766,175.93061452851308,176.88939971923827,149.2236001968384,11401691900.0
2024-04-18,181.47000122070312,182.38999938964844,178.64999389648438,179.22000122070312,179.22000122070312,30723800,AMZN,E-commerce,28296.967,2.16,12.45,-0.011363622972558218,-0.011428682278624262,0.8757850304890563,0,0,-0.02561096030926935,0,-0.030967542762836975,Low,0.0,1.0,47.01325668509863,1.985889161345881,2.7638077729611905,-0.7779186116153096,188.2757554446111,182.19050140380858,176.10524736300607,177.09079986572266,149.46860019683837,11370968100.0
2024-04-19,178.74000549316406,179.0,173.44000244140625,174.6300048828125,174.6300048828125,55950000,AMZN,E-commerce,28296.967,2.16,12.45,-0.02561096030926935,-0.025944630354616176,1.543971096419546,0,1,0.014888568814227066,1,0.028574644075189726,Low,0.0,1.0,39.02094919064371,1.1930157384502138,2.449649366058995,-1.2566336276087813,188.7281816341933,182.014501953125,175.3008222720567,177.17279998779296,149.6898501968384,11315018100.0
2024-04-22,176.94000244140625,178.8699951171875,174.55999755859375,177.22999572753906,177.22999572753906,37924900,AMZN,E-commerce,28296.967,2.16,12.45,0.014888568814227066,0.01477882204751945,1.032369953368332,1,0,0.01303389727631088,1,0.021046160786813983,Low,0.0,1.0,44.75054527900123,0.7656296683711048,2.112845426521417,-1.3472157581503121,188.83520538131881,181.93250198364257,175.02979858596632,177.32059997558594,149.9342001724243,11352943000.0
2024-04-23,178.0800018310547,179.92999267578125,175.97999572753906,179.5399932861328,179.5399932861328,37046500,AMZN,E-commerce,28296.967,2.16,12.45,0.01303389727631088,0.0129496869735391,0.9986302243167733,0,0,-0.016430862529557833,0,-0.02528680770805991,Low,0.0,1.0,49.30785361775241,0.606331217360804,1.8115425846892943,-1.2052113673284903,188.83804120795594,181.92400131225585,175.00996141655577,177.42239990234376,150.1830001449585,11389989500.0
2024-04-24,179.94000244140625,180.32000732421875,176.17999267578125,176.58999633789062,176.58999633789062,34185100,AMZN,E-commerce,28296.967,2.16,12.45,-0.016430862529557833,-0.01656734624660272,0.9159106217456935,0,0,-0.016535467634067658,0,0.013647452925351633,Low,0.0,1.0,44.28415571631657,0.23928758930367167,1.4970915856121698,-1.2578039963084982,188.9686030504889,181.8385009765625,174.7083989026361,177.50739990234376,150.43030014038087,11355804400.0
2024-04-25,169.67999267578125,173.9199981689453,166.32000732421875,173.6699981689453,173.6699981689453,49249400,AMZN,E-commerce,28296.967,2.16,12.45,-0.016535467634067658,-0.016673704471388103,1.2918736094155518,0,0,0.034260361668536854,1,0.06362643616203889,Low,0.0,1.0,39.94580830809707,-0.2839434557202196,1.1408845773456922,-1.4248280330659118,189.46756404087705,181.53050079345704,173.59343754603702,177.6079998779297,150.6547501373291,11306555000.0
2024-04-26,177.8000030517578,180.82000732421875,176.1300048828125,179.6199951171875,179.6199951171875,43919800,AMZN,E-commerce,28296.967,2.16,12.45,0.034260361668536854,0.03368654484295438,1.1432722986619852,0,1,0.007460258507441919,1,0.036688630307445624,Low,0.0,1.0,50.57180257776615,-0.21600285460317536,0.8695070909559186,-1.085509945559094,189.458457564968,181.49250030517578,173.52654304538356,177.78079986572266,150.89885009765624,11350474800.0
2024-04-29,182.75,183.52999877929688,179.38999938964844,180.9600067138672,180.9600067138672,54063900,AMZN,E-commerce,28296.967,2.16,12.45,0.007460258507441919,0.007432568410519159,1.3631728825320206,1,0,-0.03293549122868411,0,0.042771827736575174,Low,0.0,1.0,52.60569917401076,-0.05341595593469606,0.6849224815777958,-0.7383384375124918,189.4580901407313,181.49200057983398,173.52591101893668,178.00399993896485,151.1321501159668,11404538700.0
2024-04-30,181.08999633789062,182.99000549316406,174.8000030517578,175.0,175.0,94639800,AMZN,E-commerce,28296.967,2.16,12.45,-0.03293549122868411,-0.03349007554568368,2.213187929260621,0,0,0.02285714285714291,1,0.0786285400390625,Low,0.0,1.0,43.94444212388672,-0.4008664602957026,0.46776469320309616,-0.8686311534987987,189.6594467257725,181.20750045776367,172.75555418975483,178.11380004882812,151.3337501525879,11309898900.0
2024-05-01,181.63999938964844,185.14999389648438,176.55999755859375,179.0,179.0,94645100,AMZN,E-commerce,28296.967,2.16,12.45,0.02285714285714291,0.022599831917240992,2.060114040235359,0,0,0.031955314082140474,1,0.05027932960893855,Low,0.0,1.0,49.90565657076902,-0.3494289185808839,0.3043259708463002,-0.6537548894271841,189.52254818451442,181.0370002746582,172.55145236480197,178.35220001220702,151.56095016479492,11404544000.0
2024-05-02,180.85000610351562,185.10000610351562,179.91000366210938,184.72000122070312,184.72000122070312,54303500,AMZN,E-commerce,28296.967,2.16,12.45,0.031955314082140474,0.031455365813882176,1.1659206400599111,0,0,0.008066292135759712,1,0.025876996252212736,Low,0.0,1.0,56.95515234848407,0.15114963932677483,0.27369070454239514,-0.1225410652156203,189.89155964076383,181.27300033569335,172.65444103062288,178.67480010986327,151.82040016174315,11458847500.0
2024-05-03,186.99000549316406,187.8699951171875,185.4199981689453,186.2100067138672,186.2100067138672,39172000,AMZN,E-commerce,28296.967,2.16,12.45,0.008066292135759712,0.008033933494385928,0.8439062180885304,0,1,0.013371946429286963,1,0.006820197453853094,Low,0.0,1.0,58.58990490487145,0.6604791512239103,0.35104839387869824,0.3094307573452121,190.06257853215874,181.3300003051758,172.59742207819284,178.90740020751954,152.07465019226075,11498019500.0
2024-05-06,186.27999877929688,188.75,184.8000030517578,188.6999969482422,188.6999969482422,34725300,AMZN,E-commerce,28296.967,2.16,12.45,0.013371946429286963,0.013283331052944075,0.7517489784095662,1,0,0.0003179520909595279,1,-0.011287703542505412,Low,0.0,1.0,61.23912979356674,1.2506313612789484,0.5309649873587483,0.7196663739202,190.67164254967022,181.50550003051757,172.3393575113649,179.1816000366211,152.36835014343262,11532744800.0
2024-05-07,188.9199981689453,189.94000244140625,187.30999755859375,188.75999450683594,188.75999450683594,34048900,AMZN,E-commerce,28296.967,2.16,12.45,0.0003179520909595279,0.00031790155490520083,0.7391044239596525,0,0,-0.004026247769404412,0,-0.008953100401557723,Low,0.0,1.0,61.30336991639198,1.7035352472067018,0.765479039328339,0.9380562078783627,191.19832344121673,181.6599998474121,172.1216762536075,179.46220001220703,152.6621501159668,11566793700.0
2024-05-08,187.44000244140625,188.42999267578125,186.38999938964844,188.0,188.0,26136400,AMZN,E-commerce,28296.967,2.16,12.45,-0.004026247769404412,-0.004034374926922967,0.5734101144696521,0,0,0.007978723404255428,1,-0.010691460142744358,Low,0.0,1.0,59.94802667658931,1.9783346245568794,1.0080501563740472,0.9702844681828322,191.52446175043443,181.7625,172.00053824956555,179.75140014648437,152.958150100708,11540657300.0
2024-05-09,188.8800048828125,191.6999969482422,187.44000244140625,189.5,189.5,43368400,AMZN,E-commerce,28296.967,2.16,12.45,0.007978723404255428,0.00794706169253194,0.9479840933023884,0,0,-0.01065965315282813,0,-0.030976227531332445,Low,0.0,1.0,61.74569968335982,2.290746277756483,1.2645893806505344,1.0261568971059487,191.61587536023063,181.7849998474121,171.9541243345936,180.0782000732422,153.26000007629395,11584025700.0
2024-05-10,189.16000366210938,189.88999938964844,186.92999267578125,187.47999572753906,187.47999572753906,34141800,AMZN,E-commerce,28296.967,2.16,12.45,-0.01065965315282813,-0.010716874256865036,0.7499176320193993,0,1,-0.004853789332504466,0,-0.014828242173298256,Low,0.0,1.0,57.97213510179509,2.348267929864619,1.4813250904933515,0.8669428393712675,191.81937806148588,181.85249938964844,171.885620717811,180.29260009765625,153.5566500854492,11549883900.0
2024-05-13,188.0,188.30999755859375,185.36000061035156,186.57000732421875,186.57000732421875,24898600,AMZN,E-commerce,28296.967,2.16,12.45,-0.004853789332504466,-0.004865607224493341,0.5611621081138461,1,0,0.002679959159411549,1,-0.016240627749027348,Low,0.0,1.0,56.302800777813516,2.293982195725903,1.6438565115398618,0.650125684186041,192.15272439949422,182.0,171.84727560050578,180.45960021972655,153.8482501220703,11524985300.0
2024-05-14,183.82000732421875,187.72000122070312,183.4499969482422,187.07000732421875,187.07000732421875,38698200,AMZN,E-commerce,28296.967,2.16,12.45,0.002679959159411549,0.002676374471979152,0.8665058742090667,0,0,-0.005773249525686364,0,-0.02095479378979459,Low,0.0,1.0,57.034881335310004,2.2651944302813263,1.7681240952881547,0.49707033499317155,192.56679182162318,182.1875,171.80820817837682,180.64940032958984,154.12255012512207,11563683500.0
2024-05-15,185.97000122070312,186.72000122070312,182.72999572753906,185.99000549316406,185.99000549316406,75459900,AMZN,E-commerce,28296.967,2.16,12.45,-0.005773249525686364,-0.005789979151338669,1.6101524664480888,0,0,-0.012688857146349708,0,-0.015377173643111086,Low,0.0,1.0,54.89553326144058,2.1306717394325574,1.8406336241170353,0.29003811531552204,192.92228388258172,182.42300033569336,171.923716788805,180.88680053710937,154.384100189209,11488223600.0
2024-05-16,185.60000610351562,187.30999755859375,183.4600067138672,183.6300048828125,183.6300048828125,38834500,AMZN,E-commerce,28296.967,2.16,12.45,-0.012688857146349708,-0.012770048240180699,0.8215360075818796,0,0,0.005826891232250109,1,-0.014050001429239067,Low,0.0,1.0,50.4429345246919,1.8127331524497095,1.8350535297835702,-0.02232037733386072,193.04926839071442,182.64350051879882,172.23773264688322,181.0892007446289,154.643800201416,11449389100.0
2024-05-17,183.75999450683594,185.3000030517578,183.35000610351562,184.6999969482422,184.6999969482422,33175700,AMZN,E-commerce,28296.967,2.16,12.45,0.005826891232250109,0.005809980560830076,0.7191490224169249,0,1,-0.006280474722663021,0,-0.021386015232848554,Low,0.0,1.0,52.33078534435734,1.6283335336518405,1.7937095305572242,-0.16537599690538363,192.907562127072,183.14700012207032,173.38643811706865,181.24680053710938,154.9262501525879,11482564800.0
